2009.0,-18.590476190476192,1.22,,,,,,,,,,
2008.0,-16.324375,1.29,,,,,,,,,,
2007.0,-16.232407407407408,1.46,,,,,,,,,,
2006.0,-17.01120989304813,1.19,,,,,,,,,,
2005.0,-18.66475,1.09,,,,,,,,,,
2004.0,-15.684423076923078,1.29,,,,,,,,,,
2003.0,-17.118823529411763,1.22,,,,,,,,,,
1637.0,-20.881333333333334,1.7023,18540.0,0.0,7.165,9.69,94.8,0.0,48.56666666666666,0.62,0.2683333333333333,1.6683333333333332
1636.0,-18.5855,1.7069,36970.0,0.0,10.791666666666666,27.695,107.39,0.0,61.72666666666667,2.6383333333333336,1.1416666666666666,5.496666666666667
1635.0,-17.9658,1.4311,21148.0,0.11,14.564,15.816,60.75,0.0,58.73,1.986,0.4,1.908
1634.0,-13.57,1.7159,30516.666666666664,0.7566666666666667,24.595,33.47833333333333,31.043333333333333,0.0,58.88333333333333,4.655,0.7333333333333334,3.325
1633.0,-15.564,1.4386,53640.0,0.346,35.55,60.96,41.968,8.378,55.424,7.346,4.954,10.624
1632.0,-17.618333333333336,1.7249,19833.333333333336,0.09166666666666667,17.74,17.23,54.04833333333334,0.0,44.046666666666674,1.5866666666666667,1.0733333333333335,2.895
1631.0,-17.208,1.4461,25216.0,0.0,20.24,54.752,57.226,5.816,47.478,3.536,3.462,11.072
1630.0,-19.091666666666665,1.6442,17996.666666666668,0.09,19.776666666666667,27.17833333333333,54.403333333333336,1.0333333333333334,38.74333333333333,1.3516666666666666,1.3916666666666666,3.7516666666666665
1629.0,-20.41625,2.2478,17887.5,0.085,21.54125,8.7975,43.29375,0.0,31.10625,0.39625,0.43625,0.94125
1628.0,-19.0612,1.4423,19088.0,0.0,23.156,2.414,39.456,0.0,33.28,0.0,0.068,0.0
1627.0,-20.12014285714286,2.0033,32288.571428571435,0.07857142857142858,20.54,1.217142857142857,45.35857142857143,0.0,33.71857142857143,0.0,0.1442857142857143,0.0
1626.0,-19.8436,1.4195,23484.0,0.0,16.506,5.056,48.848,0.0,34.694,0.788,0.7,0.362
1625.0,-19.082333333333334,1.7107,16253.333333333332,0.0,14.981666666666667,1.135,42.98833333333334,0.0,31.621666666666666,0.0,0.09666666666666668,0.0
1624.0,-19.855666666666668,1.715,22270.0,0.10166666666666667,21.283333333333335,1.165,54.653333333333336,0.0,38.17166666666667,0.45166666666666666,0.2883333333333334,0.275
1623.0,-17.25733333333333,1.7193,22053.333333333332,0.0,19.111666666666668,1.0883333333333334,58.278333333333336,0.0,38.07666666666667,0.0,0.4183333333333334,0.21333333333333335
1622.0,-17.07,1.1898,29980.0,0.0,14.1175,1.8025,53.3675,0.0,31.66,0.0,0.305,0.0
1621.0,-20.044666666666668,1.7279,29800.0,0.18,14.498333333333335,1.585,64.70833333333333,0.8833333333333334,31.345,0.9316666666666666,0.55,0.5166666666666667
1620.0,-18.39,1.9008,23056.666666666668,0.2816666666666667,15.248333333333335,4.8133333333333335,100.21833333333332,15.248333333333333,24.235,2.433333333333333,4.613333333333333,2.7383333333333333
1619.0,-17.405,1.9055,19756.666666666668,0.0,11.94,1.7816666666666665,55.37166666666667,1.7516666666666667,20.145,0.85,1.15,1.2866666666666668
1618.0,-17.346,1.5867,21392.0,0.0,14.582,1.948,43.208,0.0,23.322,2.586,0.476,0.644
1617.0,-16.98,1.5906,27244.0,0.132,11.164,1.494,46.552,2.902,23.252,3.256,0.488,0.518
1616.0,-18.03,1.2849,14900.0,0.3575,13.045,13.35,44.48,3.2275,20.515,3.775,4.3825,3.865
1615.0,-18.085,1.288,19200.0,0.2825,10.39,7.4375,28.6525,0.0,16.155,1.005,1.5075,2.3575
1614.0,-18.793333333333333,0.9644,29613.333333333336,0.18333333333333335,10.15,3.2466666666666666,47.52,2.15,15.573333333333332,1.0833333333333333,1.52,2.793333333333333
1613.0,-18.3092,1.606,20340.0,0.0,11.496,1.532,57.098,4.934,17.092,4.594,1.05,1.856
1612.0,-19.924666666666667,1.9694,37926.66666666667,0.0,21.615,1.4883333333333333,79.92666666666666,40.76166666666666,28.006666666666664,4.25,0.10333333333333333,0.265
1611.0,-18.0612,1.6607,39468.0,0.0,26.69,0.338,95.242,4.63,41.354,0.798,0.0,0.0
1610.0,-19.58,1.0679,276233.3333333334,0.23333333333333336,6.5,0.0,7.576666666666667,2.4,15.34,4.1,0.52,0.65
1609.0,-16.573333333333334,1.0704,43353.333333333336,0.0,8.386666666666667,4.336666666666667,10.576666666666666,23.56,12.673333333333334,3.176666666666667,0.16333333333333333,0.0
1608.0,-16.67,0.71,35410.0,0.0,11.915,0.515,8.93,3.07,12.855,1.355,0.0,0.0
1607.0,-17.206666666666667,1.0755,98140.0,0.0,11.883333333333335,2.56,24.493333333333336,9.683333333333334,14.39,3.1033333333333335,0.47,1.0266666666666666
1606.0,-17.478,1.8072,41412.0,0.0,10.998,2.9,34.03,15.376,10.342,4.27,0.624,1.118
1605.0,-16.936666666666667,1.0805,105120.0,0.0,17.436666666666667,0.36333333333333334,30.793333333333333,15.93,12.29,4.776666666666666,0.4166666666666667,0.7766666666666667
1604.0,-18.892,1.8156,1009920.0,0.0,17.37,2.854,48.498,27.272,11.972,7.756,0.62,3.28
1603.0,-19.72,1.0855,36180.0,0.0,19.38,2.1266666666666665,108.83,288.2666666666667,13.653333333333334,11.136666666666665,0.3433333333333333,0.9666666666666668
1602.0,-18.683333333333334,1.088,2167200.0,0.17333333333333334,10.74,2.17,23.186666666666667,16.46666666666667,13.233333333333334,7.3566666666666665,0.36333333333333334,0.44
1601.0,-19.71666666666667,2.181,537050.0,0.0,12.436666666666667,0.5066666666666667,17.131666666666668,20.888333333333332,13.633333333333333,1.2633333333333334,0.0,0.0
1600.0,-20.857166666666668,2.1859,88100.0,0.48,16.29,2.665,123.25,334.91333333333336,12.778333333333334,9.128333333333334,0.43,1.6616666666666668
1599.0,-20.689,1.0793,140346.66666666666,0.21666666666666667,10.1,1.6833333333333333,13.913333333333334,18.563333333333333,13.093333333333334,3.973333333333333,0.14333333333333334,0.0
1598.0,-18.17,0.8719,24706.666666666668,0.0,18.403333333333332,0.0,11.356666666666667,14.493333333333334,18.773333333333337,0.0,0.0,0.0
1597.0,-18.247142857142858,2.039,13962.857142857143,0.0,12.98857142857143,0.0,6.65,0.0,14.15857142857143,0.0,0.05714285714285715,0.0
1596.0,-17.325,1.1677,21885.0,0.0,12.2775,0.835,7.2925,0.0,13.59,0.0,0.1675,0.0
1595.0,-17.708,1.4629,29972.0,0.0,11.428,0.702,6.478,0.0,13.332,0.52,0.28,0.426
1594.0,-16.306,1.4988,25888.0,0.0,17.164,0.472,12.756,23.534,17.07,0.0,0.172,0.262
1593.0,-16.2225,1.2082,19865.0,0.0,19.895,0.0,7.9475,0.0,20.7775,1.3125,0.0625,0.0
1592.0,-17.378333333333334,1.7999,16663.333333333332,0.0,26.13,0.18,11.406666666666666,12.308333333333335,26.58,0.43,0.041666666666666664,0.0
1591.0,-17.0,2.6894,40806.666666666664,0.0,22.616666666666664,0.43333333333333335,35.79,96.96666666666668,21.133333333333333,1.25,0.3,0.0
1590.0,-17.8822,1.4134,39016.0,0.0,18.15,0.2,6.286,0.0,20.93,0.0,0.1,0.0
1589.0,-18.282333333333334,1.0377,27166.666666666668,0.0,15.27,0.0,21.486666666666665,51.76666666666667,18.003333333333334,1.1233333333333333,0.20666666666666667,0.0
1588.0,-18.245,1.3701,26485.0,0.0,18.9,0.28,81.9825,226.4925,19.2175,2.2825,0.08,0.0
1587.0,-18.88875,2.134,12832.5,0.24375,16.65875,0.0,3.66,0.0,18.84875,0.0,0.0425,0.0
1586.0,-19.75,1.376,20376.0,1.152,18.156,0.0,6.606,0.0,22.918,0.0,0.116,0.0
1585.0,-18.141666666666666,1.7777,20510.0,0.4116666666666667,27.685,1.0933333333333335,117.47,344.5683333333333,26.243333333333336,3.31,0.22666666666666668,0.4183333333333334
1584.0,-19.8,1.4485,27856.0,0.51,27.79,0.0,15.564,0.0,32.886,0.0,0.08,0.0
1583.0,-15.874,1.5183,30564.0,0.734,24.186,0.0,7.22,0.0,27.682,0.0,0.056,0.0
1582.0,-16.034,1.5383,21032.0,0.592,24.478,0.0,17.942,0.0,33.532,0.0,0.0,0.0
1581.0,-18.2775,1.4912,18120.0,0.26,17.98,0.3,15.9175,0.0,28.39,0.0,0.0725,0.0
1580.0,-17.606666666666666,1.5112,14730.0,0.4183333333333333,18.908333333333335,0.7783333333333333,37.178333333333335,51.57,28.30333333333333,0.6566666666666666,0.0,0.0
1579.0,-19.033333333333335,1.8172,12046.666666666666,0.63,26.415,6.28,77.76833333333333,0.0,48.903333333333336,0.5216666666666666,0.205,0.6016666666666667
1578.0,-18.136666666666667,1.5175,16890.0,0.5633333333333334,24.045,5.623333333333334,81.60166666666667,0.0,52.06666666666667,0.0,0.17,0.0
1577.0,-19.861666666666668,1.47,12386.666666666668,0.575,17.165,1.8716666666666668,41.31333333333333,0.0,33.623333333333335,0.0,0.05,0.0
1576.0,-21.5025,0.982,22040.0,0.5575,15.845,0.805,57.565,0.0,38.995,0.0,0.0,0.0
1575.0,-19.452857142857145,1.7136,14251.428571428572,0.07857142857142858,29.65,4.508571428571429,78.39142857142858,34.12285714285714,40.25714285714286,3.9657142857142853,0.33714285714285713,1.9057142857142857
1574.0,-19.66,1.7172,11088.571428571428,0.0,36.94571428571429,8.657142857142857,164.0514285714286,74.57571428571428,56.82285714285714,7.811428571428571,0.4828571428571428,3.0142857142857147
1573.0,-18.94142857142857,1.7207,26414.285714285714,0.0,19.922857142857143,4.4628571428571435,132.20285714285714,12.895714285714286,58.68857142857143,1.9114285714285713,0.18285714285714286,0.6828571428571429
1572.0,-17.55,1.2291,25480.0,0.0,31.598,7.996,113.876,52.108,47.774,5.912,0.42,2.754
1571.0,-19.68166666666667,1.4369,12280.0,0.0,23.67833333333333,4.008333333333334,102.115,0.0,56.935,0.0,0.08666666666666667,0.3983333333333334
1570.0,-20.8675,0.9427,23475.0,0.1525,31.7525,5.735,147.64,0.0,74.725,0.0,0.0,1.2475
1569.0,-16.64,1.1851,20464.0,0.606,36.374,8.598,116.118,0.0,67.772,0.0,0.228,1.218
1568.0,-19.19333333333333,0.7056,31906.66666666667,0.55,21.85,6.27,154.07666666666668,0.0,72.67,1.0633333333333332,0.11666666666666668,0.0
1567.0,-20.485,1.4313,16366.666666666668,1.0083333333333333,15.341666666666669,7.73,121.61,0.0,57.90833333333333,1.0183333333333333,0.05833333333333334,0.225
1566.0,-19.198333333333334,1.6761,18160.0,0.6133333333333334,13.236666666666666,13.053333333333333,74.14333333333333,0.0,45.625,0.9766666666666666,0.28,1.315
1565.0,-14.2175,2.095,25940.0,0.60875,27.2675,6.335,143.3975,0.0,71.31625,4.06875,0.22375,0.39
1564.0,-17.473333333333333,1.5266,12280.0,0.10166666666666667,28.368333333333336,23.475,158.74333333333334,0.0,69.65833333333335,3.733333333333333,0.8683333333333333,2.925
1563.0,-17.06142857142857,1.7904,21508.57142857143,0.0,19.978571428571428,8.462857142857143,171.96428571428572,0.0,72.14714285714287,0.6557142857142857,0.32571428571428573,0.67
1562.0,-18.314,1.2889,23596.0,0.252,27.338,4.988,196.876,0.0,82.276,0.0,0.108,0.0
1561.0,-20.1,1.5357,41430.0,0.0,21.656666666666666,5.451666666666667,275.30833333333334,0.0,96.33,0.44333333333333336,0.21333333333333335,0.36
1560.0,-18.12666666666667,1.5387,29813.333333333336,0.18,25.555,5.906666666666666,237.535,0.0,90.125,0.9416666666666668,0.15833333333333333,0.36
1559.0,-19.77857142857143,1.8045,13811.428571428572,0.0,18.934285714285718,9.781428571428572,173.29714285714286,0.0,69.73857142857142,1.1528571428571428,0.2385714285714286,0.7971428571428572
1558.0,-18.522,1.299,15444.0,0.204,15.164,32.278,197.83,0.0,68.928,2.462,0.82,2.904
1557.0,-18.87857142857143,1.8116,13077.142857142857,0.0,11.3,5.21,119.68714285714286,0.0,53.08857142857143,0.5071428571428572,0.08285714285714285,0.35714285714285715
1556.0,-17.106,1.2335,12144.0,0.0,17.118,5.148,89.544,4.642,45.73,0.59,0.174,0.456
1555.0,-18.425,1.5008,12026.666666666668,0.0,27.028333333333336,8.201666666666666,143.84833333333333,65.62,52.876666666666665,5.638333333333333,0.365,2.685
1554.0,-17.72,1.026,17715.0,0.0,28.345,10.0525,132.035,36.6075,52.0125,5.44,0.475,1.6475
1553.0,-18.45,1.5242,12900.0,0.0,15.345,11.008333333333333,60.13666666666666,0.0,35.56333333333333,0.45333333333333337,0.24333333333333332,0.7283333333333334
1552.0,-20.808333333333334,1.5272,9303.333333333334,0.0,21.513333333333335,8.87,36.80166666666667,0.0,30.84166666666667,0.0,0.08666666666666667,0.3016666666666667
1551.0,-18.255,1.0141,11505.0,0.1375,17.2675,21.49,37.1975,0.0,26.515,1.15,0.4175,1.585
1550.0,-16.37625,2.0321,14525.0,0.06875,12.2325,18.135,39.405,0.0,25.52625,0.92125,0.3525,1.41125
1549.0,-18.296,1.268,12640.0,0.0,17.564,11.126,131.346,0.0,58.256,0.554,0.082,0.378
1548.0,-20.05,1.2704,12992.0,0.0,17.752,11.05,53.978,0.0,36.578,0.0,0.088,0.382
1547.0,-20.796666666666667,1.5417,8450.0,0.0,11.271666666666667,16.98,25.235,0.0,22.47,1.3016666666666665,0.2866666666666667,1.2383333333333335
1546.0,-18.375,1.5445,13773.333333333332,0.0,15.786666666666667,6.35,36.891666666666666,0.0,30.248333333333335,0.8283333333333333,0.05833333333333334,0.26666666666666666
1545.0,-16.771666666666665,1.5474,12680.0,0.0,17.353333333333335,11.733333333333334,15.87,0.0,26.19666666666667,1.7166666666666668,0.145,0.7066666666666667
1544.0,-20.295,2.0551,13597.5,0.0,19.025,16.79375,12.69375,0.0,21.7425,0.74,0.40875,1.4475
1543.0,-17.972,1.2823,12608.0,0.0,22.842,5.464,93.34,0.0,52.924,0.0,0.11,0.4
1542.0,-18.7524,1.3751,15868.0,0.0,23.054,1.862,82.056,0.0,52.69,1.118,0.076,0.0
1541.0,-17.6878,1.4139,14652.0,0.0,16.814,0.31,50.404,0.0,37.834,1.118,0.076,0.0
1540.0,-19.97,1.4165,15364.0,0.0,16.954,1.312,76.846,0.0,48.28,0.0,0.06,0.0
1539.0,-16.817,0.8551,18293.333333333336,0.0,19.05,0.0,62.67,0.0,43.53333333333334,0.0,0.1,0.0
1538.0,-17.596666666666668,1.7133,15100.0,0.0,16.293333333333333,0.6666666666666666,62.51,0.0,38.99,0.0,0.27,0.5066666666666667
1537.0,-17.786666666666665,1.7165,13746.666666666668,0.0,21.71666666666667,0.0,73.06666666666668,0.0,48.75666666666667,0.0,0.0,0.0
1536.0,-17.718,1.4818,18756.0,0.0,25.208,0.0,216.878,0.0,91.2,0.0,0.0,0.0
1535.0,-18.8175,1.1546,16040.0,0.0,22.925,0.0,88.2475,0.0,55.22,0.0,0.0,0.0
1534.0,-18.41,2.0012,13991.42857142857,0.0,20.608571428571427,0.0,55.33428571428572,0.0,47.208571428571425,0.0,0.0,0.0
1533.0,-18.796,1.4346,15780.0,0.0,19.658,0.0,34.258,0.0,38.372,0.0,0.0,0.0
1532.0,-19.174,1.4004,17620.0,0.0,22.938,0.58,42.09,0.0,45.316,0.0,0.112,0.0
1531.0,-18.02,1.6244,12773.333333333334,0.0,18.85,0.0,32.47666666666667,2.026666666666667,36.593333333333334,1.1733333333333333,0.12666666666666668,0.0
1530.0,-14.3325,1.091,11420.0,0.0,15.09,0.0,29.73,0.0,31.495,0.0,0.0,0.0
1529.0,-18.048,1.7043,10212.0,0.0,35.29,8.36,26.502,56.828,17.988,13.888,0.588,1.588
1528.0,-17.1975,1.0392,18825.0,0.0,10.1275,0.5475,15.1425,0.0,21.0725,0.0,0.07,0.0
1527.0,-14.9775,1.0411,14500.0,0.0,10.885,0.9525,14.8975,0.0,19.6675,0.0,0.15,0.0
1526.0,-17.654,1.285,10908.0,0.0,15.16,1.36,45.614,0.0,27.416,1.104,0.432,0.0
1525.0,-18.056,1.2873,13544.0,0.0,13.114,0.552,27.556,0.0,22.044,0.78,0.156,0.0
1524.0,-15.88,1.0466,25180.0,0.0,13.53,1.015,20.285,0.0,24.6625,0.0,0.2575,0.0
1523.0,-18.016,1.2918,13336.0,0.0,12.334,0.804,15.492,0.0,22.15,0.0,0.198,0.0
1522.0,-16.64,1.294,11612.0,0.0,11.846,0.236,23.508,0.0,25.546,0.0,0.0,0.0
1521.0,-15.766,1.2963,12132.0,0.0,14.758,0.236,14.98,0.0,23.634,0.0,0.0,0.0
1520.0,-16.069333333333333,0.7904,19440.0,0.0,12.086666666666668,0.9066666666666667,9.04,0.0,20.053333333333335,0.0,0.12333333333333334,0.0
1519.0,-19.1132,1.3008,10772.0,0.0,9.72,0.416,17.616,0.0,22.78,0.0,0.074,0.0
1518.0,-18.91575,1.0576,13170.0,0.0,7.41,0.515,11.975,0.0,17.81,0.0,0.0,0.0
1517.0,-17.9635,1.5701,11476.666666666666,0.0,9.66,0.9633333333333333,22.16333333333333,0.0,24.67,0.0,0.0,0.0
1516.0,-18.174,1.5728,9496.666666666668,0.0,12.636666666666665,0.4066666666666667,15.326666666666666,0.0,23.11666666666667,0.0,0.0,0.51
1515.0,-19.41,1.063,16855.0,0.0,15.045,0.5,26.91,0.0,31.81,0.0,0.165,0.0
1514.0,-19.16,1.6353,14646.666666666666,0.22,18.69333333333333,0.47,11.03,0.0,15.403333333333334,0.0,0.0,0.0
1513.0,-18.588,1.3143,17052.0,0.208,10.608,0.0,13.616,0.0,17.276,0.0,0.066,0.0
1512.0,-15.8375,1.0685,15725.0,0.135,12.4025,1.2425,35.525,0.0,28.4575,0.0,0.1675,0.0
1511.0,-17.18,1.5863,15043.333333333332,0.09,11.42,0.745,3.316666666666667,0.0,13.82,0.0,0.18,0.9383333333333334
1510.0,-17.594,1.321,10240.0,0.0,12.51,0.0,17.448,0.0,22.602,0.0,0.0,0.562
1509.0,-17.432,1.3232,16096.0,0.0,10.808,1.332,3.756,0.0,14.716,0.0,0.1,0.0
1508.0,-17.76,1.0757,13310.0,0.0,12.22,0.0,5.6325,0.0,15.5975,0.0,0.0,0.6225
1507.0,-18.4692,1.3277,9024.0,0.0,14.02,0.0,5.89,0.0,16.682,0.0,0.0,1.07
1506.0,-16.836,1.3299,15976.0,0.0,10.144,1.334,8.76,0.0,15.408,0.0,0.232,0.784
1505.0,-17.4885,1.0811,11935.0,0.0,11.37,0.3375,8.315,0.0,19.565,0.0,0.195,0.965
1504.0,-17.096,0.8122,15166.666666666664,0.0,8.166666666666666,0.0,0.0,0.0,13.613333333333335,0.0,0.0,0.0
1503.0,-18.6042,1.3366,16808.0,0.0,7.22,0.0,2.124,0.0,12.6,0.0,0.0,0.0
1502.0,-19.818,1.3388,10676.0,0.0,11.044,0.4,4.236,0.0,15.076,0.0,0.0,0.0
1501.0,-19.3975,1.0884,15210.0,0.335,5.275,0.585,3.13,0.0,16.475,0.0,0.345,1.07
1500.0,-16.986666666666668,0.8176,11560.0,0.83,8.153333333333334,0.0,2.06,0.0,16.55666666666667,0.0,0.0,0.0
1499.0,-17.133333333333333,1.6964,9290.0,0.835,12.201666666666668,0.0,0.0,0.0,16.628333333333334,0.0,0.0,0.0
1498.0,-18.24,1.7578,15216.666666666668,0.7116666666666668,8.04,0.0,0.0,0.0,12.191666666666668,0.0,0.0,0.0
1497.0,-18.32,1.4673,17772.0,0.642,12.274,0.564,1.448,0.0,16.786,0.0,0.0,0.0
1496.0,-18.5925,1.1757,26865.0,0.0,8.015,0.0,0.0,0.0,12.22,0.0,0.0,0.0
1495.0,-18.642,1.531,19844.0,0.624,12.926,0.0,0.0,0.0,19.406,0.0,0.0,0.0
1494.0,-18.036,0.8847,14966.666666666668,0.21333333333333335,19.163333333333334,0.0,0.0,0.0,21.236666666666668,0.0,0.0,0.0
1493.0,-17.6046,1.4769,20180.0,0.136,15.39,0.232,0.0,0.0,15.348,4.28,0.0,0.58
1492.0,-16.711,0.8876,26246.666666666668,0.22666666666666668,13.543333333333335,1.58,6.44,3.7133333333333334,11.64,0.0,0.32,1.16
1491.0,-17.2874,1.4817,14088.0,0.272,13.956,1.234,20.884,0.0,21.242,0.0,0.152,0.66
1490.0,-17.5376,1.5435,24392.0,0.0,26.48,1.07,48.464,0.0,40.958,1.16,0.18,0.752
1489.0,-16.814333333333334,0.8919,19326.666666666668,0.0,19.05666666666667,1.9633333333333336,17.953333333333333,0.0,24.886666666666667,0.0,0.39666666666666667,1.59
1488.0,-17.285,1.1911,21275.0,0.0,12.725,1.4925,18.4725,0.0,19.0775,0.0,0.2375,1.1425
1487.0,-17.195,1.2527,17240.0,0.0,17.58,0.655,48.83,3.165,32.95,1.905,0.0,0.0
1486.0,-17.05,1.4937,12736.0,0.0,10.834,0.0,5.362,0.0,17.698,0.0,0.0,0.0
1485.0,-18.564,1.4961,13148.0,0.0,16.016,0.0,5.608,0.0,21.548,0.0,0.0,0.0
1484.0,-19.299,1.8182,25370.0,0.17,13.088333333333333,0.0,0.4833333333333334,0.0,18.226666666666667,0.0,0.0,0.0
1483.0,-19.2465,1.1807,18815.0,0.0,11.1075,0.0,0.0,0.0,14.0275,0.0,0.0,0.0
1482.0,-17.3782,1.4632,18980.0,0.0,11.644,0.0,0.0,0.0,13.538,0.0,0.0,0.712
1481.0,-19.012,1.1845,19645.0,0.0,15.605,0.0,0.0,0.0,16.765,0.0,0.0,0.0
1480.0,-19.051,1.0255,13906.666666666668,0.0,16.01,0.0,0.0,0.0,18.85666666666667,0.0,0.0,0.0
1479.0,-19.83666666666667,0.8861,31906.66666666667,0.0,11.303333333333335,0.0,0.0,0.0,15.283333333333333,0.0,0.0,0.0
1478.0,-19.855,1.1901,21815.0,0.0,8.52,0.0,0.0,0.0,13.065,0.0,0.16,0.0
1477.0,-17.83,1.192,15955.0,0.0,14.59,0.96,2.54,3.16,18.235,0.0,0.15,0.0
1476.0,-17.82,1.1939,11445.0,0.25,10.71,0.0,0.0,0.0,15.03,0.0,0.0,0.0
1475.0,-18.8,1.7835,12810.0,0.0,11.793333333333335,0.0,0.0,0.0,16.176666666666666,0.0,0.0,0.0
1474.0,-18.6375,1.1976,14840.0,0.0,15.745,0.0,2.85,0.0,21.97,0.0,0.0,0.0
1473.0,-17.69,1.1995,21310.0,0.0,14.035,0.0,2.41,0.0,19.125,0.0,0.0,0.0
1472.0,-18.4725,1.2014,13680.0,0.0,11.685,0.0,0.0,0.0,15.75,0.0,0.0,0.0
1471.0,-18.88,1.2033,15610.0,0.0,13.19,0.0,7.965,0.0,22.345,0.0,0.0,0.0
1470.0,-17.23775,1.2052,15410.0,0.0,12.07,0.0,2.565,0.0,17.715,0.0,0.0,0.0
1469.0,-18.4725,1.2071,14325.0,0.0,12.365,0.0,4.665,0.0,18.77,0.0,0.0,0.0
1468.0,-18.322666666666667,0.9016,14093.33333333333,0.0,14.42,0.0,4.883333333333334,0.0,20.67,0.0,0.0,0.0
1467.0,-18.3918,1.4776,21144.0,0.0,24.16,3.184,13.678,17.816,22.274,3.148,0.236,1.128
1466.0,-19.128,1.1716,14485.0,0.0,16.485,0.0,6.785,0.0,22.545,0.0,0.0,0.0
1465.0,-18.104666666666667,0.8852,16220.0,0.0,14.556666666666667,0.0,6.003333333333333,0.0,21.92,0.0,0.09,0.0
1464.0,-16.45566666666667,0.8866,29613.333333333336,0.0,16.103333333333335,0.0,11.356666666666667,0.0,26.86,0.0,0.09,0.0
1463.0,-17.6975,1.177,22390.0,0.0,20.405,0.0,6.66,0.0,26.38,0.0,0.0,0.0
1462.0,-16.46666666666667,0.8893,16886.666666666664,0.0,13.686666666666667,0.43,5.38,0.0,22.77,0.0,0.0,0.0
1461.0,-20.62,0.8907,13133.333333333332,0.0,12.9,1.23,2.74,0.0,22.75666666666667,0.0,0.0,0.0
1460.0,-17.8,0.8921,25720.0,0.0,9.483333333333334,0.0,1.9733333333333334,0.0,17.816666666666666,0.0,0.0,0.0
1459.0,-21.185,1.1843,11510.0,0.0,16.0025,0.0,13.1775,0.0,25.9325,0.0,0.0,0.0
1458.0,-19.7408,1.4775,13808.0,0.0,11.636,0.0,41.554,0.0,33.776,1.208,0.116,0.0
1457.0,-19.771333333333335,0.8962,17613.333333333332,0.0,11.406666666666666,0.0,7.946666666666668,0.0,18.46,0.0,0.0,0.0
1456.0,-17.031,1.1898,16275.0,0.0,12.86,0.0,9.22,0.0,20.9,0.0,0.0,0.0
1455.0,-16.313,0.8989,15980.0,0.0,13.586666666666668,0.0,9.966666666666667,0.0,23.12,0.0,0.0,0.0
1454.0,-16.8534,1.4865,13392.0,0.0,10.118,0.0,4.424,0.0,15.06,0.0,0.0,0.0
1453.0,-18.407,1.1952,14155.0,0.0,11.7325,0.0,6.71,0.0,18.52,0.0,0.0,0.0
1452.0,-16.9785,1.1971,11890.0,0.0,16.365,0.0,7.965,0.0,22.3825,0.0,0.0,0.0
1451.0,-16.529333333333334,0.9044,15493.333333333334,0.0,14.2,0.0,5.413333333333334,0.0,22.44333333333333,0.0,0.0,0.0
1450.0,-17.731333333333335,0.9058,26733.33333333334,0.0,9.943333333333333,0.0,0.0,0.0,15.176666666666668,0.0,0.0,0.0
1449.0,-17.99575,1.2025,8795.0,0.0,12.51,0.0,0.0,0.0,15.6125,0.0,0.0,0.0
1448.0,-18.627666666666666,0.9931,12553.333333333336,0.0,11.83,0.0,0.0,0.0,15.44,0.0,0.0,0.0
1447.0,-17.9075,1.312,13985.0,0.0,32.805,2.145,5.24,11.435,14.79,29.195,0.0,1.355
1446.0,-16.6372,1.1656,18420.0,0.0,31.37,0.0,33.586,2.24,48.5,0.704,0.054,0.408
1445.0,-16.361,1.1674,15625.0,0.0,18.9525,0.0,9.27,0.0,27.8075,0.88,0.0675,0.51
1444.0,-17.162666666666667,0.7865,30800.0,0.0,12.0,0.0,0.93,0.0,16.73,0.0,0.0,0.96
1443.0,-17.08875,0.9793,16700.0,0.0,16.245,0.0,7.915,0.0,25.37,0.965,0.0,0.8
1442.0,-18.066833333333335,1.5778,15633.333333333332,0.0,14.82,0.0,1.6266666666666667,0.0,19.983333333333334,0.0,0.0,0.0
1441.0,-19.856,1.3666,18540.0,0.37,20.128,0.0,0.0,0.0,24.028,0.0,0.0,0.0
1440.0,-17.98,1.3687,33020.0,0.71,16.788,0.0,0.0,0.0,23.108,0.0,0.0,0.0
1439.0,-20.574,1.178,24300.0,0.0,20.438,0.0,0.0,0.0,23.414,1.542,0.0,0.0
1438.0,-19.61,1.1797,29775.0,0.0,15.8075,0.0,0.0,0.0,21.335,1.9275,0.0,0.0
1437.0,-17.183333333333334,0.7948,32533.333333333336,0.45333333333333337,17.58666666666667,0.0,0.0,0.0,24.71666666666667,1.3,0.0,1.28
1436.0,-16.904,1.1833,17940.0,0.216,19.102,0.0,1.708,0.0,25.162,0.0,0.0,0.7
1435.0,-16.785,1.185,22725.0,0.265,18.18,0.0,5.4425,0.0,28.51,0.0,0.0,0.0
1434.0,-16.982,1.1868,19480.0,0.22,14.778,0.0,0.818,0.0,21.39,0.0,0.0,0.0
1433.0,-18.764,1.3831,16060.0,0.2,19.808,0.224,0.0,0.0,26.072,0.0,0.0,0.0
1432.0,-17.64,0.9956,12325.0,0.17,20.045,0.28,0.0,0.0,24.15,0.0,0.0,0.0
1431.0,-16.43,1.1921,11875.0,0.17,25.91,0.0,0.0,0.0,29.625,0.0,0.0,0.0
1430.0,-17.665,1.6064,16516.666666666664,0.29333333333333333,20.538333333333334,0.0,0.0,1.8333333333333333,26.545,0.0,0.0,0.0
1429.0,-15.763333333333335,0.8044,20433.33333333333,0.36333333333333334,18.996666666666666,0.0,0.0,0.0,22.84,0.0,0.0,0.0
